model,dataset_size,dataset,fold,test_score,Created
LightGBM 💡,10000,REG_SOCIAL_VIDEO_GAMES_SALES,2,0.8661305215135169,2025-07-10T23:36:55.000Z
LightGBM 💡,10000,REG_SOCIAL_VIDEO_GAMES_SALES,1,0.830782838604873,2025-07-10T23:36:37.000Z
LightGBM 💡,10000,REG_SOCIAL_VIDEO_GAMES_SALES,0,0.8403633768687625,2025-07-10T23:36:26.000Z
LightGBM 💡,10000,REG_CONSUMER_BABIES_R_US_PRICES,9,0.8386872757661408,2025-07-10T23:36:23.000Z
LightGBM 💡,10000,REG_CONSUMER_BABIES_R_US_PRICES,8,0.8681296422179505,2025-07-10T23:36:11.000Z
LightGBM 💡,10000,REG_CONSUMER_BABIES_R_US_PRICES,7,0.8632602916583523,2025-07-10T23:35:54.000Z
LightGBM 💡,10000,REG_CONSUMER_BABIES_R_US_PRICES,6,0.9061893863522889,2025-07-10T23:35:52.000Z
LightGBM 💡,10000,REG_CONSUMER_BABIES_R_US_PRICES,5,0.842106702846554,2025-07-10T23:35:39.000Z
LightGBM 💡,10000,REG_CONSUMER_BABIES_R_US_PRICES,4,0.8668340069810827,2025-07-10T23:35:28.000Z
LightGBM 💡,10000,REG_CONSUMER_BABIES_R_US_PRICES,3,0.8694480637454689,2025-07-10T23:35:26.000Z
LightGBM 💡,10000,REG_CONSUMER_BABIES_R_US_PRICES,2,0.8964725426592385,2025-07-10T23:35:08.000Z
LightGBM 💡,10000,REG_CONSUMER_BABIES_R_US_PRICES,1,0.9065063003879044,2025-07-10T23:35:02.000Z
LightGBM 💡,10000,REG_CONSUMER_BABIES_R_US_PRICES,0,0.8792924049621459,2025-07-10T23:35:00.000Z
LightGBM 💡,10000,REG_SOCIAL_ANIME_PLANET_RATING,9,0.7251141900084066,2025-07-10T23:34:26.000Z
LightGBM 💡,10000,REG_SOCIAL_ANIME_PLANET_RATING,8,0.729700931370274,2025-07-10T23:34:23.000Z
LightGBM 💡,10000,REG_SOCIAL_ANIME_PLANET_RATING,7,0.7222095080957798,2025-07-10T23:34:20.000Z
LightGBM 💡,10000,REG_SOCIAL_ANIME_PLANET_RATING,6,0.7207921487281153,2025-07-10T23:33:44.000Z
LightGBM 💡,10000,REG_SOCIAL_ANIME_PLANET_RATING,5,0.7166737043948018,2025-07-10T23:33:41.000Z
LightGBM 💡,10000,REG_SOCIAL_ANIME_PLANET_RATING,4,0.7184139992219987,2025-07-10T23:33:38.000Z
LightGBM 💡,10000,REG_SOCIAL_ANIME_PLANET_RATING,3,0.724027907723338,2025-07-10T23:33:03.000Z
LightGBM 💡,10000,REG_SOCIAL_ANIME_PLANET_RATING,2,0.7290178786144819,2025-07-10T23:32:59.000Z
LightGBM 💡,10000,REG_SOCIAL_ANIME_PLANET_RATING,1,0.7078984336536684,2025-07-10T23:32:56.000Z
LightGBM 💡,10000,REG_SOCIAL_ANIME_PLANET_RATING,0,0.7212956857757573,2025-07-10T23:32:21.000Z
LightGBM 💡,10000,REG_SOCIAL_BOOK_READABILITY_CLEAR,9,0.8410911400388836,2025-07-10T23:32:20.000Z
LightGBM 💡,10000,REG_SOCIAL_BOOK_READABILITY_CLEAR,8,0.8523045055906252,2025-07-10T23:32:17.000Z
LightGBM 💡,10000,REG_SOCIAL_BOOK_READABILITY_CLEAR,7,0.827198754856913,2025-07-10T23:31:40.000Z
LightGBM 💡,10000,REG_SOCIAL_BOOK_READABILITY_CLEAR,6,0.8363376476630602,2025-07-10T23:31:39.000Z
LightGBM 💡,10000,REG_SOCIAL_BOOK_READABILITY_CLEAR,5,0.8242538916296938,2025-07-10T23:31:38.000Z
LightGBM 💡,10000,REG_SOCIAL_BOOK_READABILITY_CLEAR,4,0.8336203485810155,2025-07-10T23:31:01.000Z
LightGBM 💡,10000,REG_SOCIAL_BOOK_READABILITY_CLEAR,3,0.8331635394576751,2025-07-10T23:30:58.000Z
LightGBM 💡,10000,REG_SOCIAL_BOOK_READABILITY_CLEAR,2,0.843903961531797,2025-07-10T23:30:57.000Z
LightGBM 💡,10000,REG_SOCIAL_BOOK_READABILITY_CLEAR,1,0.8470870606400791,2025-07-10T23:30:25.000Z
LightGBM 💡,10000,REG_SOCIAL_BOOK_READABILITY_CLEAR,0,0.8271029625571737,2025-07-10T23:30:22.000Z
LightGBM 💡,10000,REG_SOCIAL_MOVIES_ROTTEN_TOMATOES,9,0.5917631232135003,2025-07-10T23:30:10.000Z
LightGBM 💡,10000,REG_SOCIAL_MOVIES_ROTTEN_TOMATOES,8,0.5148318493233108,2025-07-10T23:29:38.000Z
LightGBM 💡,10000,REG_SOCIAL_MOVIES_ROTTEN_TOMATOES,7,0.4677643648783754,2025-07-10T23:29:35.000Z
LightGBM 💡,10000,REG_SOCIAL_MOVIES_ROTTEN_TOMATOES,6,0.5167256784047674,2025-07-10T23:29:23.000Z
LightGBM 💡,10000,REG_SOCIAL_MOVIES_ROTTEN_TOMATOES,5,0.4760024078370362,2025-07-10T23:28:51.000Z
LightGBM 💡,10000,REG_SOCIAL_MOVIES_ROTTEN_TOMATOES,4,0.4330736983188552,2025-07-10T23:28:48.000Z
LightGBM 💡,10000,REG_SOCIAL_MOVIES_ROTTEN_TOMATOES,3,0.4568372781630218,2025-07-10T23:28:26.000Z
LightGBM 💡,10000,REG_SOCIAL_MOVIES_ROTTEN_TOMATOES,2,0.4914165171220347,2025-07-10T23:28:04.000Z
LightGBM 💡,10000,REG_SOCIAL_MOVIES_ROTTEN_TOMATOES,1,0.5605651155946618,2025-07-10T23:27:55.000Z
LightGBM 💡,10000,REG_SOCIAL_MOVIES_ROTTEN_TOMATOES,0,0.4883212224237562,2025-07-10T23:27:34.000Z
LightGBM 💡,10000,REG_FOOD_COFFEE_REVIEW,9,0.9848521889177224,2025-07-10T23:27:27.000Z
LightGBM 💡,10000,REG_FOOD_COFFEE_REVIEW,8,0.9806727081930336,2025-07-10T23:27:19.000Z
LightGBM 💡,10000,REG_FOOD_COFFEE_REVIEW,7,0.9792451917220152,2025-07-10T23:26:57.000Z
LightGBM 💡,10000,REG_FOOD_COFFEE_REVIEW,6,0.9868968795909856,2025-07-10T23:26:51.000Z
LightGBM 💡,10000,REG_FOOD_COFFEE_REVIEW,5,0.986400350301466,2025-07-10T23:26:42.000Z
LightGBM 💡,10000,REG_FOOD_COFFEE_REVIEW,4,0.982599143187685,2025-07-10T23:26:20.000Z
LightGBM 💡,10000,REG_FOOD_COFFEE_REVIEW,3,0.9937431570752244,2025-07-10T23:26:14.000Z
LightGBM 💡,10000,REG_FOOD_COFFEE_REVIEW,2,0.984128787749216,2025-07-10T23:26:06.000Z
LightGBM 💡,10000,REG_FOOD_COFFEE_REVIEW,1,0.9811027202646028,2025-07-10T23:25:44.000Z
LightGBM 💡,10000,REG_FOOD_COFFEE_REVIEW,0,0.9884356884049316,2025-07-10T23:25:37.000Z
LightGBM 💡,10000,REG_FOOD_BEER_RATINGS,9,0.908302791012272,2025-07-10T23:25:29.000Z
LightGBM 💡,10000,REG_FOOD_BEER_RATINGS,8,0.9141279599392816,2025-07-10T23:25:12.000Z
LightGBM 💡,10000,REG_FOOD_BEER_RATINGS,7,0.9152228263316788,2025-07-10T23:25:05.000Z
LightGBM 💡,10000,REG_FOOD_BEER_RATINGS,6,0.9089417331790864,2025-07-10T23:24:58.000Z
LightGBM 💡,10000,REG_FOOD_BEER_RATINGS,5,0.9525988924112356,2025-07-10T23:24:36.000Z
LightGBM 💡,10000,REG_FOOD_BEER_RATINGS,4,0.9388504737080676,2025-07-10T23:24:29.000Z
LightGBM 💡,10000,REG_FOOD_BEER_RATINGS,3,0.8962487485644344,2025-07-10T23:24:26.000Z
LightGBM 💡,10000,REG_FOOD_BEER_RATINGS,2,0.9450003852441976,2025-07-10T23:24:04.000Z
LightGBM 💡,10000,REG_FOOD_BEER_RATINGS,1,0.9406563214627252,2025-07-10T23:23:57.000Z
LightGBM 💡,10000,REG_FOOD_BEER_RATINGS,0,0.9140966763049044,2025-07-10T23:23:55.000Z
LightGBM 💡,10000,REG_SPORTS_NBA_DRAFT_VALUE_OVER_REPLACEMENT,9,0.9921931226790488,2025-07-10T23:23:38.000Z
LightGBM 💡,10000,REG_SPORTS_NBA_DRAFT_VALUE_OVER_REPLACEMENT,8,0.9906500180534172,2025-07-10T23:23:26.000Z
LightGBM 💡,10000,REG_SPORTS_NBA_DRAFT_VALUE_OVER_REPLACEMENT,7,0.9906366006540186,2025-07-10T23:23:23.000Z
LightGBM 💡,10000,REG_SPORTS_NBA_DRAFT_VALUE_OVER_REPLACEMENT,6,0.991351180784724,2025-07-10T23:23:06.000Z
LightGBM 💡,10000,REG_SPORTS_NBA_DRAFT_VALUE_OVER_REPLACEMENT,5,0.994287078637023,2025-07-10T23:22:55.000Z
LightGBM 💡,10000,REG_SPORTS_NBA_DRAFT_VALUE_OVER_REPLACEMENT,4,0.9937014244852054,2025-07-10T23:22:52.000Z
LightGBM 💡,10000,REG_SPORTS_NBA_DRAFT_VALUE_OVER_REPLACEMENT,3,0.994010919821635,2025-07-10T23:22:28.000Z
LightGBM 💡,10000,REG_SPORTS_NBA_DRAFT_VALUE_OVER_REPLACEMENT,2,0.9921384921605414,2025-07-10T23:22:26.000Z
LightGBM 💡,10000,REG_SPORTS_NBA_DRAFT_VALUE_OVER_REPLACEMENT,1,0.9881992277886744,2025-07-10T23:21:57.000Z
LightGBM 💡,10000,REG_SPORTS_NBA_DRAFT_VALUE_OVER_REPLACEMENT,0,0.997477602203559,2025-07-10T23:21:54.000Z
LightGBM 💡,10000,REG_CONSUMER_CAR_PRICE_CARDEKHO,9,0.999978904170192,2025-07-10T23:21:53.000Z
LightGBM 💡,10000,REG_CONSUMER_CAR_PRICE_CARDEKHO,8,0.9999781925660512,2025-07-10T23:20:43.000Z
LightGBM 💡,10000,REG_CONSUMER_CAR_PRICE_CARDEKHO,7,0.9999789246563632,2025-07-10T23:20:41.000Z
LightGBM 💡,10000,REG_CONSUMER_CAR_PRICE_CARDEKHO,6,0.9999848562216128,2025-07-10T23:20:40.000Z
LightGBM 💡,10000,REG_CONSUMER_CAR_PRICE_CARDEKHO,5,0.9996182950729624,2025-07-10T23:19:30.000Z
LightGBM 💡,10000,REG_CONSUMER_CAR_PRICE_CARDEKHO,4,0.9999692859509368,2025-07-10T23:19:28.000Z
LightGBM 💡,10000,REG_CONSUMER_CAR_PRICE_CARDEKHO,3,0.9993889612294832,2025-07-10T23:19:27.000Z
LightGBM 💡,10000,REG_CONSUMER_CAR_PRICE_CARDEKHO,2,0.9986893839515256,2025-07-10T23:18:17.000Z
LightGBM 💡,10000,REG_CONSUMER_CAR_PRICE_CARDEKHO,1,0.9999796569966511,2025-07-10T23:18:15.000Z
LightGBM 💡,10000,REG_CONSUMER_CAR_PRICE_CARDEKHO,0,0.9992674697196526,2025-07-10T23:17:58.000Z
LightGBM 💡,10000,REG_FOOD_RAMEN_RATINGS_2022,9,0.2323463066082732,2025-07-10T23:17:46.000Z
LightGBM 💡,10000,REG_FOOD_RAMEN_RATINGS_2022,8,0.2624062526360551,2025-07-10T23:17:43.000Z
LightGBM 💡,10000,REG_FOOD_RAMEN_RATINGS_2022,7,0.215432899022569,2025-07-10T23:17:27.000Z
LightGBM 💡,10000,REG_FOOD_RAMEN_RATINGS_2022,6,0.1918694508385861,2025-07-10T23:17:15.000Z
LightGBM 💡,10000,REG_FOOD_RAMEN_RATINGS_2022,5,0.1247399768047491,2025-07-10T23:17:12.000Z
LightGBM 💡,10000,REG_FOOD_RAMEN_RATINGS_2022,4,0.2835634726234421,2025-07-10T23:16:56.000Z
LightGBM 💡,10000,REG_FOOD_RAMEN_RATINGS_2022,3,0.2827729492073181,2025-07-10T23:16:43.000Z
LightGBM 💡,10000,REG_FOOD_RAMEN_RATINGS_2022,2,0.1376397133124342,2025-07-10T23:16:40.000Z
LightGBM 💡,10000,REG_FOOD_RAMEN_RATINGS_2022,1,0.2055117447922346,2025-07-10T23:16:24.000Z
LightGBM 💡,10000,REG_FOOD_RAMEN_RATINGS_2022,0,0.2930269400267911,2025-07-10T23:16:09.000Z
