dataset,fold,model,cpu_cores,cpu_name,gpu_type,gpu_total_memory_gb,inference_peak_cpu_gb,inference_peak_gpu_gb,inference_wall_time_s,m_features,n_test,n_train,system_ram_gb,timestamp,train_examples,train_peak_cpu_gb,train_peak_gpu_gb,train_wall_time_s
REG_SOCIAL_BOOK_READABILITY_CLEAR,9,TabDPT 6️⃣,8,AMD Ryzen Threadripper PRO 3975WX 32-Cores,NVIDIA RTX A6000,47.535888671875,1.9247589111328125,30.888671875,97.73323392868042,30,472,4252,251.02545166015625,2025-10-10 00:00:52,10000,1.7822036743164062,1.6796875,15.112799644470217
REG_SOCIAL_BOOK_READABILITY_CLEAR,8,TabDPT 6️⃣,8,AMD Ryzen Threadripper PRO 3975WX 32-Cores,NVIDIA RTX A6000,47.535888671875,1.933677673339844,30.888671875,96.26980638504028,30,472,4252,251.02545166015625,2025-10-10 00:00:43,10000,1.782318115234375,1.5,15.069306135177612
REG_SOCIAL_BOOK_READABILITY_CLEAR,7,TabDPT 6️⃣,8,AMD Ryzen Threadripper PRO 3975WX 32-Cores,NVIDIA RTX A6000,47.535888671875,1.9249229431152344,30.888671875,97.67067003250122,30,472,4252,251.02545166015625,2025-10-09 23:58:36,10000,1.7809677124023438,1.6796875,14.767205238342283
REG_SOCIAL_BOOK_READABILITY_CLEAR,6,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,5.942668914794922,31.09356689453125,117.67703413963318,30,472,4252,502.83604431152344,2025-10-09 23:58:53,10000,1.796611785888672,31.09356689453125,13.010428428649902
REG_SOCIAL_BOOK_READABILITY_CLEAR,5,TabDPT 6️⃣,8,AMD Ryzen Threadripper PRO 3975WX 32-Cores,NVIDIA RTX A6000,47.535888671875,1.935821533203125,30.888671875,96.18658828735352,30,472,4252,251.02545166015625,2025-10-09 23:58:31,10000,1.7842178344726562,1.64453125,14.32876992225647
REG_SOCIAL_BOOK_READABILITY_CLEAR,4,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,5.9407196044921875,31.09356689453125,124.23055648803712,30,472,4252,502.83604431152344,2025-10-09 23:58:54,10000,1.7946815490722656,1.87677001953125,12.97693133354187
REG_SOCIAL_BOOK_READABILITY_CLEAR,3,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,5.943294525146484,31.09356689453125,135.75272870063782,30,472,4252,502.83604431152344,2025-10-09 23:58:55,10000,1.7940711975097656,1.55841064453125,12.877257108688354
REG_SOCIAL_BOOK_READABILITY_CLEAR,2,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,14.03902816772461,33.75762939453125,163.92763686180115,30,472,4252,502.83604431152344,2025-10-09 23:58:45,10000,1.803630828857422,33.75762939453125,12.838340759277344
REG_SOCIAL_BOOK_READABILITY_CLEAR,1,TabDPT 6️⃣,8,AMD Ryzen Threadripper PRO 3975WX 32-Cores,NVIDIA RTX A6000,47.535888671875,14.513866424560549,31.146484375,158.15064525604248,30,472,4252,251.02545166015625,2025-10-09 23:56:22,10000,1.7789840698242188,1.76953125,18.100025415420532
REG_SOCIAL_BOOK_READABILITY_CLEAR,0,TabDPT 6️⃣,8,AMD Ryzen Threadripper PRO 3975WX 32-Cores,NVIDIA RTX A6000,47.535888671875,14.031730651855469,31.146484375,157.44144296646118,30,472,4252,251.02545166015625,2025-10-09 23:56:19,10000,1.7882652282714844,1.734375,18.592567682266235
REG_SOCIAL_MOVIES_ROTTEN_TOMATOES,9,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,6.092720031738281,33.75762939453125,159.13805675506592,15,715,6443,502.83604431152344,2025-10-09 23:56:18,10000,1.9074211120605469,33.74981689453125,18.15605926513672
REG_SOCIAL_MOVIES_ROTTEN_TOMATOES,8,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,6.088169097900391,33.75762939453125,159.47593069076538,15,715,6443,502.83604431152344,2025-10-09 23:56:12,10000,1.8996734619140625,1.77520751953125,18.258864402770996
REG_SOCIAL_MOVIES_ROTTEN_TOMATOES,7,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,6.097236633300781,33.75762939453125,159.45912766456604,15,715,6443,502.83604431152344,2025-10-09 23:56:01,10000,1.90850830078125,1.69708251953125,17.83862590789795
REG_SOCIAL_MOVIES_ROTTEN_TOMATOES,6,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,6.093742370605469,33.75762939453125,160.61566257476807,15,715,6443,502.83604431152344,2025-10-09 23:55:27,10000,1.9028396606445312,33.75762939453125,17.29855465888977
REG_SOCIAL_MOVIES_ROTTEN_TOMATOES,5,TabDPT 6️⃣,8,AMD Ryzen Threadripper PRO 3975WX 32-Cores,NVIDIA RTX A6000,47.535888671875,6.07220458984375,33.560546875,162.92689633369446,15,715,6443,251.02545166015625,2025-10-09 23:53:05,10000,1.8787117004394531,1.53515625,30.670471906661987
REG_SOCIAL_MOVIES_ROTTEN_TOMATOES,4,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,6.102985382080078,33.75762939453125,159.01825046539307,15,715,6443,502.83604431152344,2025-10-09 23:52:52,10000,1.9074935913085935,33.75762939453125,18.030311107635494
REG_SOCIAL_MOVIES_ROTTEN_TOMATOES,3,TabDPT 6️⃣,8,AMD Ryzen Threadripper PRO 3975WX 32-Cores,NVIDIA RTX A6000,47.535888671875,6.078266143798828,33.560546875,161.46847438812256,15,715,6443,251.02545166015625,2025-10-09 23:52:59,10000,1.882118225097656,1.5,29.22845768928528
REG_SOCIAL_MOVIES_ROTTEN_TOMATOES,2,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,6.091255187988281,33.75762939453125,159.36660957336426,15,715,6443,502.83604431152344,2025-10-09 23:52:41,10000,1.902812957763672,1.77520751953125,19.122132539749146
REG_SOCIAL_MOVIES_ROTTEN_TOMATOES,1,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,6.09222412109375,33.75762939453125,159.9104187488556,15,715,6443,502.83604431152344,2025-10-09 23:52:38,10000,1.8911705017089844,1.74005126953125,19.274518251419067
REG_SOCIAL_MOVIES_ROTTEN_TOMATOES,0,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,6.10357666015625,33.75762939453125,161.23170828819275,15,715,6443,502.83604431152344,2025-10-09 23:52:05,10000,1.9041633605957031,16.89825439453125,17.60549807548523
REG_FOOD_COFFEE_REVIEW,9,TabDPT 6️⃣,8,AMD Ryzen Threadripper PRO 3975WX 32-Cores,NVIDIA RTX A6000,47.535888671875,1.9038162231445312,16.794921875,51.11962056159973,17,244,2196,251.02545166015625,2025-10-09 23:49:31,10000,1.7691154479980469,1.6328125,18.586671113967896
REG_FOOD_COFFEE_REVIEW,8,TabDPT 6️⃣,8,AMD Ryzen Threadripper PRO 3975WX 32-Cores,NVIDIA RTX A6000,47.535888671875,1.8937263488769531,16.794921875,50.59806990623474,17,244,2196,251.02545166015625,2025-10-09 23:49:25,10000,1.7648773193359375,1.59765625,17.254958391189575
REG_FOOD_COFFEE_REVIEW,7,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,3.9182357788085938,16.89825439453125,56.71364426612854,17,244,2196,502.83604431152344,2025-10-09 23:49:23,10000,1.7864151000976562,2.20880126953125,11.88708519935608
REG_FOOD_COFFEE_REVIEW,6,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,3.920124053955078,16.89825439453125,56.75041151046753,17,244,2196,502.83604431152344,2025-10-09 23:49:22,10000,1.7878456115722656,1.83380126953125,12.239155530929564
REG_FOOD_COFFEE_REVIEW,5,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,3.9077072143554688,16.89825439453125,57.30645942687988,17,244,2196,502.83604431152344,2025-10-09 23:49:19,10000,1.7791175842285156,1.79864501953125,12.472940921783447
REG_FOOD_COFFEE_REVIEW,4,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,3.918655395507813,16.94512939453125,56.536489963531494,17,244,2196,502.83604431152344,2025-10-09 23:48:41,10000,1.787994384765625,16.94512939453125,9.43394947052002
REG_FOOD_COFFEE_REVIEW,3,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,3.9251556396484375,16.94512939453125,67.31738185882568,17,244,2196,502.83604431152344,2025-10-09 23:47:52,10000,1.7941513061523438,1.88067626953125,10.813904285430908
REG_FOOD_COFFEE_REVIEW,2,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,3.916824340820313,16.94512939453125,72.23622965812683,17,244,2196,502.83604431152344,2025-10-09 23:47:54,10000,1.7872695922851562,1.84552001953125,11.06080198287964
REG_FOOD_COFFEE_REVIEW,1,TabDPT 6️⃣,8,AMD Ryzen Threadripper PRO 3975WX 32-Cores,NVIDIA RTX A6000,47.535888671875,8.006427764892578,17.810546875,89.52554559707642,17,244,2196,251.02545166015625,2025-10-09 23:48:00,10000,1.7671279907226562,1.68359375,14.57334041595459
REG_FOOD_COFFEE_REVIEW,0,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,8.010757446289062,34.04864501953125,93.65019249916077,17,244,2196,502.83604431152344,2025-10-09 23:47:47,10000,1.7851448059082031,34.04864501953125,9.580708265304564
REG_FOOD_BEER_RATINGS,9,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,3.918598175048828,34.04864501953125,71.90823101997375,24,319,2878,502.83604431152344,2025-10-09 23:47:15,10000,1.7758865356445312,34.04864501953125,7.413184404373169
REG_FOOD_BEER_RATINGS,8,TabDPT 6️⃣,8,AMD Ryzen Threadripper PRO 3975WX 32-Cores,NVIDIA RTX A6000,47.535888671875,8.004657745361328,33.8046875,112.12940049171448,24,319,2878,251.02545166015625,2025-10-09 23:47:53,10000,1.769611358642578,33.8046875,9.269153356552124
REG_FOOD_BEER_RATINGS,7,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,3.9124717712402344,34.04864501953125,71.11648201942444,24,319,2878,502.83604431152344,2025-10-09 23:45:38,10000,1.778106689453125,34.04864501953125,7.828186988830566
REG_FOOD_BEER_RATINGS,6,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,3.9126243591308594,34.04864501953125,71.6683087348938,24,319,2878,502.83604431152344,2025-10-09 23:45:36,10000,1.7732620239257812,34.04864501953125,7.784605026245117
REG_FOOD_BEER_RATINGS,5,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,3.921688079833984,34.04864501953125,71.593008518219,24,319,2878,502.83604431152344,2025-10-09 23:43:57,10000,1.7790641784667969,34.04864501953125,7.557982444763184
REG_FOOD_BEER_RATINGS,4,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,3.9102821350097656,34.04864501953125,71.65103316307068,24,319,2878,502.83604431152344,2025-10-09 23:43:54,10000,1.7730712890625,34.04864501953125,7.466210603713989
REG_FOOD_BEER_RATINGS,3,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,3.9199752807617183,34.04864501953125,71.63090586662292,24,319,2878,502.83604431152344,2025-10-09 23:42:14,10000,1.7763023376464844,34.04864501953125,8.392738342285156
REG_FOOD_BEER_RATINGS,2,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,3.9217796325683594,34.04864501953125,71.61775946617126,24,319,2878,502.83604431152344,2025-10-09 23:42:11,10000,1.7800636291503906,34.04864501953125,8.004153728485107
REG_FOOD_BEER_RATINGS,1,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,8.008167266845703,34.04864501953125,121.50654721260072,24,319,2878,502.83604431152344,2025-10-09 23:40:29,10000,1.779560089111328,1.73809814453125,8.859955549240112
REG_FOOD_BEER_RATINGS,0,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,8.002262115478516,34.04864501953125,120.51583671569824,24,319,2878,502.83604431152344,2025-10-09 23:40:28,10000,1.7734527587890625,1.74200439453125,9.236312627792358
REG_CONSUMER_CAR_PRICE_CARDEKHO,9,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,6.351383209228516,34.04864501953125,418.1055600643158,129,2000,10000,502.83604431152344,2025-10-09 23:46:08,10000,2.2411651611328125,2.06622314453125,47.65755748748779
REG_CONSUMER_CAR_PRICE_CARDEKHO,8,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,6.340068817138672,34.04864501953125,418.67076420784,129,2000,10000,502.83604431152344,2025-10-09 23:46:09,10000,2.2434043884277344,2.06622314453125,47.80808877944946
REG_CONSUMER_CAR_PRICE_CARDEKHO,7,TabDPT 6️⃣,8,AMD Ryzen Threadripper PRO 3975WX 32-Cores,NVIDIA RTX A6000,47.535888671875,6.322536468505859,33.8046875,418.65740156173706,129,2000,10000,251.02545166015625,2025-10-09 23:45:56,10000,2.226329803466797,1.822265625,82.95262289047241
REG_CONSUMER_CAR_PRICE_CARDEKHO,6,TabDPT 6️⃣,8,AMD Ryzen Threadripper PRO 3975WX 32-Cores,NVIDIA RTX A6000,47.535888671875,6.43072509765625,33.8046875,408.7818851470947,129,2000,10000,251.02545166015625,2025-10-09 23:45:29,10000,2.322589874267578,1.56640625,74.7593765258789
REG_CONSUMER_CAR_PRICE_CARDEKHO,5,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,6.405376434326172,39.48614501953125,460.6279046535492,129,2000,10000,502.83604431152344,2025-10-09 23:37:47,10000,2.258678436279297,31.03497314453125,29.839913606643677
REG_CONSUMER_CAR_PRICE_CARDEKHO,4,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,14.373897552490234,39.48614501953125,474.5358107089996,129,2000,10000,502.83604431152344,2025-10-09 23:37:46,10000,2.2248306274414062,2.04669189453125,32.5589337348938
REG_CONSUMER_CAR_PRICE_CARDEKHO,3,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,14.442298889160156,39.48614501953125,496.1540036201477,129,2000,10000,502.83604431152344,2025-10-09 23:37:47,10000,2.246501922607422,32.12286376953125,35.87983822822571
REG_CONSUMER_CAR_PRICE_CARDEKHO,2,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,14.581668853759766,39.48614501953125,501.30139923095703,129,2000,10000,502.83604431152344,2025-10-09 23:37:46,10000,2.3485870361328125,32.12286376953125,31.8089759349823
REG_CONSUMER_CAR_PRICE_CARDEKHO,1,TabDPT 6️⃣,8,AMD Ryzen Threadripper PRO 3975WX 32-Cores,NVIDIA RTX A6000,47.535888671875,14.406810760498049,39.26171875,478.5818991661072,129,2000,10000,251.02545166015625,2025-10-09 23:37:06,10000,2.245399475097656,1.822265625,81.42566108703613
REG_CONSUMER_CAR_PRICE_CARDEKHO,0,TabDPT 6️⃣,8,AMD Ryzen Threadripper PRO 3975WX 32-Cores,NVIDIA RTX A6000,47.535888671875,14.454132080078123,39.26171875,482.265857219696,129,2000,10000,251.02545166015625,2025-10-09 23:36:58,10000,2.212505340576172,1.6875,74.46559381484985
REG_FOOD_RAMEN_RATINGS_2022,9,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,5.858112335205078,32.12286376953125,92.03530144691469,4,410,3695,502.83604431152344,2025-10-09 23:29:07,10000,1.7097816467285156,32.12286376953125,5.5806565284729
REG_FOOD_RAMEN_RATINGS_2022,8,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,5.857154846191406,32.12286376953125,92.3364474773407,4,410,3695,502.83604431152344,2025-10-09 23:28:50,10000,1.714397430419922,1.69708251953125,5.720956087112427
REG_FOOD_RAMEN_RATINGS_2022,7,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,5.85760498046875,32.12286376953125,92.89900922775269,4,410,3695,502.83604431152344,2025-10-09 23:28:30,10000,1.7171859741210938,32.12286376953125,5.581625699996948
REG_FOOD_RAMEN_RATINGS_2022,6,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,5.840156555175781,32.12286376953125,92.70390343666077,4,410,3695,502.83604431152344,2025-10-09 23:28:28,10000,1.7095603942871094,32.12286376953125,5.440020322799683
REG_FOOD_RAMEN_RATINGS_2022,5,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,5.858024597167969,32.12286376953125,92.65902876853944,4,410,3695,502.83604431152344,2025-10-09 23:27:07,10000,1.708282470703125,32.12286376953125,5.370260953903198
REG_FOOD_RAMEN_RATINGS_2022,4,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,5.856964111328125,32.12286376953125,92.82706212997437,4,410,3695,502.83604431152344,2025-10-09 23:26:50,10000,1.6865959167480469,1.69708251953125,5.602785587310791
REG_FOOD_RAMEN_RATINGS_2022,3,TabDPT 6️⃣,8,AMD Ryzen Threadripper PRO 3975WX 32-Cores,NVIDIA RTX A6000,47.535888671875,13.873661041259766,31.943359375,135.93104457855225,4,410,3695,251.02545166015625,2025-10-09 23:27:18,10000,1.6907615661621094,1.5,6.418769359588623
REG_FOOD_RAMEN_RATINGS_2022,2,TabDPT 6️⃣,8,AMD Ryzen Threadripper PRO 3975WX 32-Cores,NVIDIA RTX A6000,47.535888671875,13.94245147705078,31.943359375,140.79991674423218,4,410,3695,251.02545166015625,2025-10-09 23:27:14,10000,1.6942520141601562,0.45465087890625,6.774992227554321
REG_FOOD_RAMEN_RATINGS_2022,1,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,14.438884735107422,34.18341064453125,144.51620054244995,4,410,3695,502.83604431152344,2025-10-09 23:26:27,10000,1.7141952514648438,34.18341064453125,5.580748081207275
REG_FOOD_RAMEN_RATINGS_2022,0,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,13.949073791503906,34.18341064453125,146.7316029071808,4,410,3695,502.83604431152344,2025-10-09 23:26:27,10000,1.7030487060546875,34.18341064453125,5.475601673126221
BIN_PROFESSIONAL_KICKSTARTER_FUNDING,9,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,6.330364227294922,34.18341064453125,66.44170451164246,9,2000,9998,502.83604431152344,2025-10-09 23:25:07,10000,2.1135940551757812,34.18341064453125,14.530557632446287
BIN_PROFESSIONAL_KICKSTARTER_FUNDING,8,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,6.345272064208984,34.18341064453125,66.45374345779419,9,2000,9998,502.83604431152344,2025-10-09 23:24:48,10000,2.126415252685547,2.20098876953125,13.55918550491333
BIN_PROFESSIONAL_KICKSTARTER_FUNDING,7,TabDPT 6️⃣,8,AMD Ryzen Threadripper PRO 3975WX 32-Cores,NVIDIA RTX A6000,47.535888671875,6.331871032714844,34.009765625,64.69318795204163,9,2000,9998,251.02545166015625,2025-10-09 23:24:31,10000,2.1087417602539062,2.02734375,14.635069370269775
BIN_PROFESSIONAL_KICKSTARTER_FUNDING,6,TabDPT 6️⃣,8,AMD Ryzen Threadripper PRO 3975WX 32-Cores,NVIDIA RTX A6000,47.535888671875,6.340442657470703,34.009765625,63.722551345825195,9,2000,9998,251.02545166015625,2025-10-09 23:24:25,10000,2.117443084716797,1.9921875,13.695523262023926
BIN_PROFESSIONAL_KICKSTARTER_FUNDING,5,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,6.345607757568359,34.20684814453125,66.29267883300781,9,2000,9998,502.83604431152344,2025-10-09 23:23:34,10000,2.1234588623046875,34.20684814453125,13.986952304840088
BIN_PROFESSIONAL_KICKSTARTER_FUNDING,4,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,6.351314544677734,34.20684814453125,66.42143058776855,9,2000,9998,502.83604431152344,2025-10-09 23:23:31,10000,2.132286071777344,34.20684814453125,13.810503721237184
BIN_PROFESSIONAL_KICKSTARTER_FUNDING,3,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,6.3380279541015625,34.20684814453125,66.4294912815094,9,2000,9998,502.83604431152344,2025-10-09 23:23:22,10000,2.1170654296875,34.20684814453125,13.603598356246948
BIN_PROFESSIONAL_KICKSTARTER_FUNDING,2,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,6.348644256591797,34.20684814453125,66.85475707054138,9,2000,9998,502.83604431152344,2025-10-09 23:23:05,10000,2.128570556640625,2.22442626953125,14.596506834030151
BIN_PROFESSIONAL_KICKSTARTER_FUNDING,1,TabDPT 6️⃣,8,AMD Ryzen Threadripper PRO 3975WX 32-Cores,NVIDIA RTX A6000,47.535888671875,6.334510803222656,33.986328125,63.183977365493774,9,2000,9998,251.02545166015625,2025-10-09 23:22:46,10000,2.112560272216797,2.00390625,19.79203510284424
BIN_PROFESSIONAL_KICKSTARTER_FUNDING,0,TabDPT 6️⃣,8,AMD Ryzen Threadripper PRO 3975WX 32-Cores,NVIDIA RTX A6000,47.535888671875,6.328239440917969,33.986328125,64.19131994247437,9,2000,9998,251.02545166015625,2025-10-09 23:22:47,10000,2.1076812744140625,2.00390625,20.26021671295166
MUL_PROFESSIONAL_DATA_SCIENTIST_SALARY,9,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,6.092243194580078,33.71466064453125,54.77737021446228,6,1584,10000,502.83604431152344,2025-10-09 23:21:49,10000,1.883869171142578,33.71466064453125,10.048473596572876
MUL_PROFESSIONAL_DATA_SCIENTIST_SALARY,8,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,6.094944000244141,33.71466064453125,54.65629196166992,6,1584,10000,502.83604431152344,2025-10-09 23:21:46,10000,1.8814773559570312,33.71466064453125,10.170165300369264
MUL_PROFESSIONAL_DATA_SCIENTIST_SALARY,7,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,6.085918426513672,33.71466064453125,55.09787559509277,6,1584,10000,502.83604431152344,2025-10-09 23:21:37,10000,1.8759040832519531,33.71466064453125,10.223626852035522
MUL_PROFESSIONAL_DATA_SCIENTIST_SALARY,6,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,6.087699890136719,33.71466064453125,55.11035418510437,6,1584,10000,502.83604431152344,2025-10-09 23:21:19,10000,1.8762245178222656,1.73223876953125,9.864321947097778
MUL_PROFESSIONAL_DATA_SCIENTIST_SALARY,5,TabDPT 6️⃣,8,AMD Ryzen Threadripper PRO 3975WX 32-Cores,NVIDIA RTX A6000,47.535888671875,6.076587677001953,33.517578125,62.34832143783569,6,1584,10000,251.02545166015625,2025-10-09 23:20:58,10000,1.8617057800292969,1.53515625,12.071047306060793
MUL_PROFESSIONAL_DATA_SCIENTIST_SALARY,4,TabDPT 6️⃣,8,AMD Ryzen Threadripper PRO 3975WX 32-Cores,NVIDIA RTX A6000,47.535888671875,6.071479797363281,33.517578125,62.8038444519043,6,1584,10000,251.02545166015625,2025-10-09 23:20:59,10000,1.8614959716796875,1.53515625,12.66838550567627
MUL_PROFESSIONAL_DATA_SCIENTIST_SALARY,3,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,6.096351623535156,33.71466064453125,54.054378271102905,6,1584,10000,502.83604431152344,2025-10-09 23:20:22,10000,1.874370574951172,33.71466064453125,10.339070796966553
MUL_PROFESSIONAL_DATA_SCIENTIST_SALARY,2,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,6.0865631103515625,33.71466064453125,54.733580112457275,6,1584,10000,502.83604431152344,2025-10-09 23:20:20,10000,1.8777313232421875,33.71466064453125,10.070679903030396
MUL_PROFESSIONAL_DATA_SCIENTIST_SALARY,1,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,6.100025177001953,33.71466064453125,54.6277961730957,6,1584,10000,502.83604431152344,2025-10-09 23:20:08,10000,1.874652862548828,33.71466064453125,9.912750959396362
MUL_PROFESSIONAL_DATA_SCIENTIST_SALARY,0,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,6.080562591552734,33.71466064453125,55.59242558479309,6,1584,10000,502.83604431152344,2025-10-09 23:19:51,10000,1.8726310729980469,1.73223876953125,10.208732604980469
MUL_TRANSPORTATION_US_ACCIDENTS_MARCH23,9,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,11.655960083007812,33.71466064453125,65.21285629272461,44,2000,10000,502.83604431152344,2025-10-09 23:18:51,10000,7.646411895751953,33.71466064453125,12.068984746932983
